X,Y,SLR,TR,Slope,Elevation,HTF_predicted
-75.688968,36.065883,5.764990507936507,1.108,0.4572671,1,0.5236431972442099
-75.688181,37.470385,5.791794539682539,1.27562,1.107903,3,0.5313711480837731
-75.662902,35.921589,5.764990507936507,0.0,0.4363377,2,0.534869880356535
-75.656767,37.956389,5.791794539682539,0.84962,0.60132,1,0.5130747298607684
-75.64245,35.991944,5.764990507936507,1.09527,0.4428829,4,0.5305093565242283
-75.629772,35.237115,5.781096950113379,0.17462,0.3729312,5,0.5372977922587754
-75.629554,37.533195,5.791794539682539,1.24267,0.048969,2,0.5338507452443233
-75.613987,35.230243,5.781096950113379,1.0554,0.7149768,4,0.5250440120060202
-75.604345,39.630889,5.484649854875284,1.80132,0.6354394,3,0.4564043574401798
-75.603325,37.62902,5.885649634920634,1.23406,0.1332098,-1,0.5347856962917311
-75.60056414,37.55526837,5.885649634920634,1.23442,0.2627932,-3,0.5250938056759165
-75.598032,35.913297,5.764990507936507,1.08232,0.2770081,0,0.5300639920521224
-75.595671,35.856816,5.764990507936507,0.1792,0.048969,1,0.5386353944852306
-75.591575,39.837617,5.239858907029478,1.903,2.1440406,73,0.4560946834884129
-75.58085,39.504175,5.637244126984127,1.87452,0.3729312,4,0.45266814921872517
-75.573077,39.445373,5.787195353741497,1.88676,0.0437992,-1,0.45374358067818626
-75.571906,37.715618,5.885649634920634,1.21478,0.1094978,-2,0.5202874187098241
-75.563062,35.799265,5.764990507936507,0.2962,0.1883867,-1,0.5317815328031793
-75.557141,35.833554,5.764990507936507,1.06825,0.3917456,-3,0.5160682930903384
-75.55211236,35.79420108,5.764990507936507,0.35177,0.1094978,0,0.5249049505904186
-75.55120732,35.77915071,5.764990507936507,0.48928,0.1179327,0,0.5228565505904187
-75.538488,35.27262,5.781096950113379,0.1935,0.4509308,4,0.5241754620422364
-75.52456,35.244973,5.789868879818593,1.0398,0.6649391,3,0.5076249219938103
-75.52456,35.244973,5.789868879818593,1.0398,0.6649391,3,0.5076249219938103
-75.523543,39.391504,5.838010934240362,1.90261,0.1385049,0,0.45581121608954334
-75.520123,35.750862,5.784377517006803,0.43315,0.0979378,2,0.5242957505904187
-75.516997,35.335909,5.800483959183673,0.18792,0.2496921,2,0.5234037099587349
-75.515906,37.802826,5.91137293877551,1.15802,0.1179327,-1,0.5171417493073863
-75.513701,35.356371,5.800483959183673,0.18934,0.2019034,1,0.5210719211333379
-75.510611,35.714152,5.7786632312925175,0.22918,0.0979378,1,0.522233801133338
-75.508312,35.204338,5.800483959183673,1.04489,0.048969,-4,0.5050389665822541
-75.502095,39.732993,5.440552702947845,1.81763,0.6056901,-13,0.45105197836201344
-75.492439,35.419217,5.800483959183673,0.21586,0.2804493,3,0.5227624479777824
-75.491605,35.433556,5.800483959183673,0.22042,0.2019034,2,0.5223202220857189
-75.488031,35.511264,5.784377517006803,0.2485,0.247764,2,0.522070563292068
-75.486053,35.504061,5.784377517006803,0.24581,0.2254689,3,0.5218926955968299
-75.485087,35.646768,5.7786632312925175,0.26185,0.4940649,0,0.5209459659279506
-75.477223,35.669215,5.7786632312925175,1.04247,0.2855333,3,0.5127718555051137
-75.472789,39.332695,5.830391886621315,1.90165,0.092912,2,0.45079993442958105
-75.471309,35.592897,5.7786632312925175,0.2992,0.3335608,3,0.5224228627925972
-75.432553,39.802533,5.239858907029478,1.85674,0.9230857,-9,0.493793711083836
-75.425334,37.870086,5.908890975056689,1.13126,0.1179327,-3,0.5456372000028581
-75.410228,39.14156,5.872602997732426,1.80809,0.0979378,1,0.5346340561969063
-75.405716,39.223834,5.8551807029478455,1.84862,0.0437992,1,0.5342053668305566
-75.379873,39.04879,5.880539505668934,1.75417,0.1313973,0,0.5151867598176827
-75.3681,39.3008,5.830391886621315,1.9152,0.37804,-7,0.5223873606282589
-75.324927,37.915076,5.825942777777778,1.0737,0.5332744,2,0.5771645708501688
-75.320491,38.991204,5.795808002267574,1.68686,0.0979378,-1,0.5414218638335613
-75.288868,38.899866,5.793826553287982,1.60172,0.0619414,0,0.5458269758906601
-75.266601,37.997201,5.821208721088436,1.04415,0.2846923,-1,0.5765829830570464
-75.228457,38.841462,5.7848360702947845,1.52365,0.0875983,3,0.5595357528718339
-75.20557,38.077958,5.908890975056689,1.04944,0.5417497,2,0.5541399214863219
-75.161663,38.176592,5.821208721088436,1.0739,0.4252052,2,0.5719863839451006
-75.122088,38.268205,5.897800215419501,0.47141,0.0692525,0,0.5590938751197532
-75.1220693,38.78889314,5.863909528344671,1.43338,0.1238826,-2,0.5589378890515362
-75.1133,38.9867,5.863909528344671,1.67829,0.1710407,-7,0.5498358246279935
-75.09216278,38.32909708,5.897800215419501,0.7565,0.1385049,-5,0.5435243449441512
-75.091804,38.803349,5.863909528344671,1.41407,0.7742202,2,0.5471895767965644
-75.075719,38.71852,5.863909528344671,1.29776,1.0684772,9,0.5331193494587082
-75.071562,38.358093,5.863909528344671,1.17405,0.1858235,2,0.5618457250720152
-75.065173,38.63208,5.851569378684807,1.24376,0.3767693,1,0.5317056972000725
-75.054743,38.545309,5.863909528344671,1.21208,0.2358644,3,0.5302063134889029
-75.049098,38.45815,5.851569378684807,1.18803,0.547473,-3,0.5453272232737687
-74.971995,38.94037,5.851569378684807,1.63199,0.8075634,-8,0.5344101052446386
-74.971995,38.94037,5.851569378684807,1.63199,0.8075634,-8,0.5344101052446386
-74.96932247,38.9666548,5.851569378684807,1.68825,0.5884225,-6,0.5634746711705645
-74.861032,38.946105,5.844766657596372,1.49673,0.1179327,-2,0.5584952345050446
-74.776032,39.037024,5.857106807256236,1.42842,0.1667818,-5,0.5634614290249064
-74.714341,39.119804,5.854624843537414,1.36956,0.1532967,-4,0.561775537085168
-74.663266,39.18909,5.870731287981859,1.35292,0.1548531,2,0.5715104012866976
-74.594976,39.26016,5.881353258503401,1.332,0.4837662,1,0.5291023302148762
-74.511076,39.318628,5.93601647845805,1.36906,0.6470302,-2,0.5314703448620831
-74.41326194,39.35148596,5.802256725623582,1.40162,0.2646118,-5,0.5675809515789796
-74.405572,39.372806,5.802256725623582,1.35477,0.3510727,-2,0.5716101660027313
-74.323422,39.50138,5.422432975056689,1.04646,0.5112374,-2,0.567739133955034
-74.260454,39.536057,5.39900138095238,1.2151,0.2065994,3,0.5536299326709365
-74.259257,40.463985,5.1131721156462575,1.72134,0.6395763,6,0.8412646740649936
-74.192132,39.623477,5.442047870748298,1.22513,0.4514622,5,0.6411964533325613
-74.152944,40.5318,5.237512594104309,1.64828,0.7560471,6,0.939959445435105
-74.131104,39.708088,5.393964201814059,1.17522,0.3670989,-1,0.6802491873515005
-74.118104,40.448033,5.700191825396826,1.62062,0.4921199,4,0.9499045256979436
-74.091909,39.794299,5.512212555555556,1.26913,0.2946262,1,0.6856945127301506
-74.079654,39.883693,5.520149063492063,1.32199,0.3941863,3,0.6929890667529005
-74.067598,40.623865,5.226337349206349,1.54663,1.1363108,-8,0.9980946443937962
-74.064553,39.972173,5.543580657596372,1.35176,0.6263185,-5,0.7236264962257511
-74.045077,40.057648,5.521988215419501,1.38886,0.5296652,-2,0.6939624024796086
-74.02755652,40.48205341,5.943636891156462,1.58359,0.2855333,-5,0.8757091003107785
-74.02727427,40.47217722,5.943636891156462,1.58256,0.0437992,-13,0.8616375818407898
-74.026046,40.709576,5.268519666666666,1.55471,0.8309726,-15,1.027981405158957
-74.023308,40.143004,5.537861231292516,1.42868,0.5332744,-3,0.6894701417336878
-74.02258373,40.69679952,5.268519666666666,1.56342,0.6674583,-16,1.0224298535249703
-74.018272,40.659019,5.268519666666666,1.59299,0.635062,-11,1.0271344169154466
-73.996353,40.228016,5.547399263038549,1.46515,0.9316159,10,0.7293429212689094
-73.97855,40.414781,5.5614972154195,1.508,0.4837662,-2,0.9068571647948686
-73.975041,40.32108,5.5614972154195,1.4944,0.6197767,6,0.9118906946405059
-73.959938,40.573958,5.268519666666666,1.63049,0.8676659,-3,1.02523230556205
-73.829663,40.578477,5.931610029478458,1.54305,0.7249666,-8,1.2171299101401847
-73.7893,40.843762,5.037129487528345,2.40195,0.7490384,-4,1.3052553847836292
-73.77474685,40.81310661,5.041225750566894,2.38541,0.4252052,-13,1.3053833148493355
-73.697982,40.583563,5.8398810975056685,1.46857,0.2496921,1,1.2458491244984014
-73.697974,40.939598,5.05115146031746,2.42148,0.5785606,-2,1.2578634887768458
-73.681949,40.859191,5.025352734693877,2.41377,2.1674669,5,1.1211194848683967
-73.610274,40.988462,5.102993562358277,2.37834,0.2627932,-7,0.7328304820729203
-73.588234,40.585553,5.927353603174603,1.45052,0.2646118,-2,0.689207391415705
-73.548063,40.886378,5.182358641723355,2.4186,3.0901184,20,0.7077754926655828
-73.505865,41.034265,5.153787213151927,2.35751,0.3349954,6,0.6778795697135291
-73.474494,40.895687,5.182358641723355,2.39154,3.5366044,19,0.7103939849511016
-73.472948,40.59951,5.897978505668934,1.41264,0.5386427,-1,0.7058911138124729
-73.407357,41.076654,5.185533244897959,2.32441,0.4313637,0,0.6823082392523608
-73.360987,40.627613,5.885839303854875,1.2607,0.3158371,2,0.6649615258926984
-73.353966,40.915402,5.182358641723355,2.37429,0.9699379,-2,0.6829822622381202
-73.304238,41.117625,5.015691975056689,2.27107,0.8935273,11,0.8005488156710827
-73.256396,40.912684,5.433580004535147,2.25627,0.4252052,-4,0.6787107768679194
-73.251425,40.623439,5.899084108843537,1.31177,0.2077568,-6,0.6464804081739527
-73.186186,41.159287,5.168425167800453,2.23158,0.5328246,3,0.6600184517440899
-73.18000045,41.15249159,5.168425167800453,2.23075,0.2167938,-4,0.6396115019680035
-73.144806,40.954081,5.033289242630385,2.24878,2.1987114,-9,0.7705447278227178
-73.137326,40.647184,5.662862095238095,1.26854,0.3349954,-5,0.6828480199641375
-73.10109,41.154141,5.198473970521542,2.14681,0.5041533,-6,0.652866537096838
-73.026495,40.965125,5.521253947845805,2.12312,0.3611724,0,0.6647011197266776
-73.02482,40.675808,5.701618714285714,1.18308,0.3996235,6,0.6459909313877261
-73.008387,41.210144,5.148543088435374,2.06329,0.9115879,17,0.6632495691341498
-72.919524,40.714491,5.685745698412698,1.095,0.51311,0,0.6720746065473772
-72.91089839,41.27184328,5.119090879818594,2.04403,0.587607,-34,0.696909670107708
-72.90851,40.962569,5.212561462585034,2.00989,2.0633686,4,0.664229038591073
-72.835846,41.248341,5.134056040816326,1.95156,0.6084547,-5,0.6741033410071787
-72.813572,40.747903,5.595773557823129,1.05345,0.5693705,2,0.6740083816988925
-72.794987,40.966407,5.546689308390022,1.92585,1.9089574,32,0.6986132356031195
-72.710595,41.24448,5.160650303854875,1.81799,0.8827307,-7,0.6991497984246597
-72.706079,40.777316,5.5878370498866206,1.05887,0.5036775,4,0.6801988459846068
-72.683761,40.980032,5.549741811791384,1.831,3.0590408,-5,0.7075229647134983
-72.598418,41.268797,5.172006977324263,1.65278,0.5896436,4,0.8315301954219936
-72.597833,40.80653,5.595773557823129,1.09601,0.8309726,5,0.683214967952155
-72.525116,41.035407,5.698742376417233,1.63105,2.0447216,-5,0.8597597906979426
-72.506974,41.256896,5.194101263038548,1.48494,0.8033966,1,0.9382564005517061
-72.4931,40.836186,5.5878370498866206,1.0292,0.3255573,3,0.7289004250533899
-72.436501,41.086705,5.0826624693877545,1.44162,1.6993666,13,0.9227921012999267
-72.387759,40.869621,5.5878370498866206,0.99465,0.8520535,4,0.7419518012095729
-72.386141,41.261966,5.149929056689342,1.26357,1.1607258,-7,0.8937139194952031
-72.320031,41.136029,5.567449247165532,0.90519,0.6444312,-2,0.45261516047978373
-72.285021,40.908038,5.5878370498866206,0.97043,0.7962028,0,0.44507938603533914
-72.270893,41.284346,5.165802072562358,1.05261,1.087157,5,0.6234168048642328
-72.237567,41.15657,5.294437151927436,0.9316,0.6444312,4,0.6251748484955642
-72.183128,40.946894,5.63331533786848,0.9424,0.7934883,6,0.4139306678073449
-72.163889,41.304209,5.160650303854875,0.94557,0.9679588,-6,0.6217993453144491
-72.106167,41.107964,5.6069968526077085,0.81909,1.8144184,23,0.5197970340587085
-72.08081803,41.3105288,5.168586811791383,0.91201,0.1667818,-9,0.5712951109312319
-72.079208,41.006437,5.6253788299319725,0.80842,0.2637041,0,0.3902048655990637
-72.042899,41.318603,5.184459827664399,0.89525,0.4701935,-1,0.6029287534975997
-71.989378,41.048809,5.616671925170068,0.77088,2.652384,-7,0.5226264465019698
-71.97383059,41.07091921,5.567449247165532,0.76726,0.2646118,-22,0.38767485300647125
-71.959595,41.071237,5.584231088435374,0.76161,1.7678896,-17,0.5233621667179905
-71.931292,41.33306,5.168964741496598,0.90278,0.5596012,-4,0.6005185534975996
-71.901146,41.084772,5.595220099773242,0.73903,0.8324138,-4,0.44447090674241013
-71.818801,41.319372,5.263446977324263,0.90087,0.9547436,7,0.639581741086455
-71.709341,41.333058,5.145533145124716,0.92934,0.980507,4,0.6360723508700049
-71.603779,41.364303,5.144195573696145,0.98698,0.6384507,2,0.6234117245161183
-71.489218,41.362373,5.100490780045351,1.03227,1.1656708,-6,0.6212555626444766
-71.455845,41.432986,5.026494514739229,1.08021,0.9456619,8,0.7055698902992786
-71.423606,41.539413,4.819295387755101,1.23067,1.4246948,4,0.868691268772592
-71.416939,41.604901,4.826180478458049,1.28039,0.3722877,9,0.7950584729370361
-71.40363226,41.57926714,4.826180478458049,1.25378,0.3042359,-9,0.7714000171814809
-71.397753,41.683444,4.826180478458049,1.34432,0.720322,9,0.8201256699748962
-71.369581,41.764675,4.8106853922902495,1.4468,1.5235121,-7,0.9275767146861923
-71.364291,41.660435,4.826180478458049,1.34342,1.8254714,-6,0.838118427242764
-71.361495,41.562722,4.826180478458049,1.23858,1.6255988,-7,0.8264679162418509
-71.3433,41.7167,4.855988802721089,1.39872,0.2327945,-13,0.7618270909814808
-71.335992,41.469647,4.835243988662131,1.162,1.303858,2,0.7428469753629628
-71.3350167,41.50572057,4.835243988662131,1.18105,1.3269932,-20,0.7601764186370368
-71.308082,41.539377,4.835243988662131,1.22602,0.4514622,-5,0.8041868044830681
-71.228481,41.622129,4.838982000000001,1.2132,0.2418874,3,0.7900152052510564
-71.20611,41.542457,4.869821192743764,1.13032,0.4993747,6,0.8017496140539773
-71.19236,41.466777,4.869821192743764,1.07152,1.2564991,5,0.7323220316805387
-71.083709,41.509238,4.906853820861678,1.05305,0.2855333,4,0.7572999328457237
-71.0404,42.304591,4.65466706802721,3.119,0.4401676,-3,1.0145703086288498
-71.00434036,42.3391532,4.65466706802721,3.10121,0.8449904,-11,0.9952584965663143
-70.966745,42.388887,4.638794052154194,3.0112,0.7159821,-4,0.9274509217016699
-70.951345,41.411587,4.913732126984127,1.04904,0.9986737,-10,0.7035190804078403
-70.948489,41.577931,4.913732126984127,1.19389,0.6228638,-3,0.8331427024428664
-70.91166,42.269246,4.853464657596372,3.12445,0.1385049,4,0.7305223947835018
-70.887292,42.464896,4.82171862585034,2.96962,1.1424111,-3,0.8430781348530819
-70.868475,41.620968,4.913732126984127,1.2084,0.443424,-4,0.8092934917145328
-70.857103,41.450253,4.929986938775509,1.012,0.8676659,-15,0.7015884696795069
-70.810999,42.892375,4.257913961451247,2.91129,0.6763787,-3,0.9951054274982655
-70.797745,42.760812,4.526712061224489,2.90574,0.527397,7,0.9819189189818401
-70.789403,42.531931,4.7825352630385485,2.94303,1.248271,-2,0.8937241858550737
-70.788347,41.448527,5.236516959183674,0.79173,4.3268232,-16,0.7288137990000645
-70.776307,42.248953,4.923124832199546,2.95931,0.3255573,1,0.774384425506505
-70.768352,42.687542,4.724781188208617,2.90837,0.5255753,3,0.9620516769094686
-70.764322,42.973751,4.033955628117914,2.89828,0.7458309,-1,0.9894671043653532
-70.762706,41.674613,4.903539882086168,1.29832,0.698696,5,0.8399651328238632
-70.747152,41.499889,5.10770954648526,1.22609,1.471029,0,0.7725965169227264
-70.719777,41.488463,5.10770954648526,0.66982,2.6487756,-25,0.7007081725055682
-70.715725,43.038149,4.255615680272109,2.88814,0.8075634,2,0.9852921017003708
-70.714301,42.168783,4.907694102040816,2.96387,0.305023,3,0.7630542327960286
-70.69542417,43.05328594,4.041892136054422,2.88836,0.3135512,-9,0.9722311494741946
-70.692932,42.584214,4.821567870748299,2.9137,2.7593842,21,0.855770983731643
-70.69251131,41.52133634,5.10770954648526,1.19023,0.3729312,-6,0.6532468983443038
-70.666198,41.718143,5.019436226757369,1.3382,1.3415401,17,0.8768302699337214
-70.6642,42.108646,5.184456505668934,2.98108,0.7560471,5,0.7976611798543762
-70.654376,43.100869,4.041892136054422,2.87473,0.4998547,6,0.9619308245861556
-70.653899,41.56516,4.953089310657596,1.27725,0.6699679,4,0.839323258050276
-70.651235,41.644696,4.945152802721088,1.31571,0.6320345,-8,0.8078451197697999
-70.640688,42.007536,5.199833489795918,3.21342,0.5301178,11,0.9345226031632448
-70.624772,41.540111,5.244453467120181,0.50516,0.5264869,-4,0.7622137106367363
-70.622199,42.679626,4.812525061224489,2.87863,2.4977534,10,0.9172763376238898
-70.608166,41.940701,5.152214442176871,3.07849,2.4328411,-1,0.90665814430628
-70.598666,43.173009,4.168876263038548,2.88698,2.1236255,-9,0.9516534275805714
-70.575787,43.221859,4.168876263038548,2.89725,2.6335659,4,0.9823500575006519
-70.542065,41.831263,5.270181866213151,3.14234,2.0836868,12,0.8314038948683028
-70.513812,41.788954,5.270181866213151,3.14884,0.4572671,3,0.728088437797629
-70.512181,41.550039,5.328004995464852,0.72108,0.4645502,2,0.6408471161842355
-70.468136,43.341064,4.248241342403627,2.92256,1.5067514,-6,0.9369484020194602
-70.423199,43.378197,4.343479437641722,2.91399,0.5296652,-2,0.9675692441400431
-70.408535,41.607345,5.328004995464852,1.03083,0.2418874,0,0.6479421004838831
-70.401132,41.742681,5.280385947845804,3.14718,1.478664,7,0.660271714500848
-70.354902,43.440782,4.343479437641722,2.91487,0.547473,-4,0.9519270636189264
-70.307405,43.529032,4.188492063492063,2.9153,0.8585001,-20,0.9267506947472856
-70.303384,41.62899,5.280385947845804,1.15837,0.5079438,-2,0.7844074128814269
-70.290957,41.734312,5.280385947845804,3.16108,0.2846923,0,0.6287812811890617
-70.226601,43.564618,4.125,2.92298,0.8986102,2,0.9591531266501486
-70.22186591,43.6540229,4.172619047619048,2.99415,0.7883354,-12,0.9219232236361745
-70.221027,43.562801,4.125,2.92319,1.1660819,4,0.9501568998560532
-70.221027,43.562801,4.125,2.92319,1.1660819,4,0.9501568998560532
-70.21980019,41.31850448,5.364654614512471,1.03015,0.2448433,-3,0.453705652957428
-70.213638,42.080713,5.280385947845804,2.85142,0.5205329,-18,0.7894734766654218
-70.212847,41.639762,5.23843583446712,1.29782,0.389905,0,0.7546783269227249
-70.179601,42.021858,5.280385947845804,3.06494,0.8587793,-36,0.914872094230224
-70.141533,41.760072,5.270181866213151,3.19646,0.7840663,4,0.6271210050364422
-70.1168192,41.32272975,5.324972074829931,1.10701,0.2804493,-12,0.47025079883044385
-70.106449,41.658199,5.27811837414966,1.34184,0.3722877,-1,0.7821294557241395
-70.096039,43.672276,4.242989417233559,2.96242,1.7437466,-14,0.9239236022334603
-70.092775,42.055644,5.328004995464852,2.61235,1.2144064,5,0.8480629916874246
-70.070825,41.891617,5.270181866213151,3.26087,0.1765596,-1,0.9076025113786916
-70.016719,41.794903,5.270181866213151,3.28533,0.3537942,2,0.74781504881102
-70.015539,41.983557,5.270181866213151,2.494,2.1893303,42,1.1351619083756121
-70.006264,43.710216,4.437433861678004,2.95895,0.6969782,-15,0.9254888724456981
-69.989078,41.574823,5.27811837414966,1.60928,0.2978639,0,0.7399064023865062
-69.956739,41.865852,5.270181866213151,2.37867,1.2729836,24,0.8630643779683725
-69.956378,41.662105,5.27811837414966,2.0351,0.3564948,-2,0.6030060827112267
-69.935046,43.723469,4.462791972789115,2.94767,1.4231803,-22,0.9252751525705714
-69.931755,41.752609,5.328004995464852,2.23508,0.4206698,-4,0.5553839919967645
-69.90872359,41.66888331,5.286054882086168,2.35514,0.048969,-14,0.6480810397820087
-69.831333,43.712569,4.526284036281179,2.92726,1.2831087,0,1.0224091101074342
-69.727906,43.776917,4.500925925170067,2.94074,1.4510227,-12,0.9856251747927933
-69.597482,43.803559,4.405687829931972,2.96342,1.0122621,-21,0.9873112963335712
-69.493565,43.856435,4.242989417233559,2.97992,3.548928,-13,1.0177386754382336
-69.376606,43.904668,4.282533530612245,3.00628,1.817188,6,0.9810027997811674
-69.244276,43.930399,4.542157052154195,3.03908,0.8764624,8,0.9876162756195009
-69.134351,43.984912,4.41362433786848,3.10137,0.5613125,-3,1.0062520821933765
-69.089078,44.085326,3.982004428571429,3.22334,1.5410231,-2,1.0007331059355598
-69.053881,44.173688,3.956349206349206,3.24385,1.8339785,-1,1.006125029993528
-69.00797,44.269961,3.956349206349206,3.2815,2.6064587,-4,1.024737297162202
-68.950061,44.359092,3.972222222222222,3.33838,5.2416391,55,1.0560780672623074
-68.90783,44.451119,3.995535714285714,3.36297,0.9052547,-1,0.9845476974186863
-68.810617,44.381097,3.972222222222222,3.34018,2.5705199,-16,1.0063152528615669
-68.698632,44.3095,3.966553287981859,3.32929,2.3497021,30,0.8945502160428721
-68.583871,44.258389,3.966553287981859,3.34112,0.9323876,1,0.8649219489124349
-68.533481,44.329958,3.966553287981859,3.37795,1.303858,-30,0.8369050054115852
-68.482367,44.394487,3.966553287981859,3.39801,3.3071458,22,0.8956132441484304
-68.444728,44.483692,4.014172335600907,3.43598,1.7981108,9,0.7881835104744945
-68.294092,44.471733,4.014172335600907,3.4957,0.8873353,12,0.7625666580042388
-68.1893515,44.39570814,4.15093866893424,3.46465,1.6374909,-23,0.7804321758853391
-68.18742,44.487763,4.006235827664399,3.4969,2.7023938,29,0.8557423041448112
-68.125098,44.417795,3.990362811791383,3.47067,3.022192,0,0.8439616052553498
-68.071702,44.342927,3.958616780045352,3.43142,3.6554744,-36,0.8221820267975665
-67.958772,44.398846,3.99829931972789,3.51412,0.5055781,4,0.7642471437009091
-67.823803,44.441244,3.99829931972789,3.62759,1.1235843,-22,0.7874352446806722
-67.704353,44.460599,3.99829931972789,3.66306,0.0692525,3,0.790751554049779
-67.579692,44.514784,3.966553287981859,3.8898,0.4807831,-1,0.7678209069762552
-67.4908,44.575258,3.966553287981859,3.99305,0.5685276,13,0.8837261213210704
-67.39145,44.625351,3.981930272108843,4.13017,1.6719426,16,0.9429624446594153
-67.32165,44.673626,3.981930272108843,4.17928,0.3722877,2,0.9060668685600464
-67.274122,44.626345,3.9660572562358274,4.2745,1.471029,-11,0.7990135894183521
-67.18786768,44.65058986,4.10560833106576,4.48366,2.4781406,-25,0.744359475198428
-67.181785,44.663699,3.973993764172336,4.50427,2.5688448,16,0.7643660999641624
-67.086224,44.740746,3.950184240362812,4.78248,2.407934,-10,0.7536123904322956
-66.982403,44.811466,3.958120748299319,5.18417,1.0223935,5,0.7426466848013007
-66.97520463,44.8936236,4.121481346938776,5.87162,1.0223935,-30,0.6474191274732343
